__dt__18TPoihanaSupervisorFv,MapObjPoihana.o,ShiraiwaM.a,false
reset__18TPoihanaSupervisorFv,MapObjPoihana.o,ShiraiwaM.a,false
calc__18TPoihanaSupervisorFv,MapObjPoihana.o,ShiraiwaM.a,false
__sinit_MapObjPoihana_cpp,MapObjPoihana.o,ShiraiwaM.a,false
@332@InitExec__14TMapObjPoihanaFv,MapObjPoihana.o,ShiraiwaM.a,false
@332@MoveExec__14TMapObjPoihanaFv,MapObjPoihana.o,ShiraiwaM.a,false
@332@__dt__14TMapObjPoihanaFv,MapObjPoihana.o,ShiraiwaM.a,false
@344@__dt__14TMapObjPoihanaFv,MapObjPoihana.o,ShiraiwaM.a,false
__ct__9TPathUtilFPCQ27CrsData7SObject,Coord3DUtil.o,ShiraiwaM.a,false
reset__9TPathUtilFv,Coord3DUtil.o,ShiraiwaM.a,false
getNextNode__9TPathUtilFv,Coord3DUtil.o,ShiraiwaM.a,false
getDirection__9TPathUtilFRQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
getDistance__9TPathUtilFv,Coord3DUtil.o,ShiraiwaM.a,false
reset__18TPathUtilInterruptFv,Coord3DUtil.o,ShiraiwaM.a,false
__ct__9TPathWalkFPCQ27CrsData7SObject,Coord3DUtil.o,ShiraiwaM.a,false
__dt__9TPathWalkFv,Coord3DUtil.o,ShiraiwaM.a,false
__dt__18TPathUtilInterruptFv,Coord3DUtil.o,ShiraiwaM.a,false
init__9TPathWalkFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,Coord3DUtil.o,ShiraiwaM.a,false
reset__9TPathWalkFv,Coord3DUtil.o,ShiraiwaM.a,false
setParameters__9TPathWalkFfffff,Coord3DUtil.o,ShiraiwaM.a,false
setCheckLength__9TPathWalkFf,Coord3DUtil.o,ShiraiwaM.a,false
update__9TPathWalkFv,Coord3DUtil.o,ShiraiwaM.a,false
dirUpdate__9TPathWalkFv,Coord3DUtil.o,ShiraiwaM.a,false
posUpdate__9TPathWalkFv,Coord3DUtil.o,ShiraiwaM.a,false
checkReachTarget__9TPathWalkFv,Coord3DUtil.o,ShiraiwaM.a,false
forceTurn__9TPathWalkFRCQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
forceTurn__9TPathWalkFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
__ct__8TFreeFlyFv,Coord3DUtil.o,ShiraiwaM.a,false
__dt__8TFreeFlyFv,Coord3DUtil.o,ShiraiwaM.a,false
init__8TFreeFlyFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,Coord3DUtil.o,ShiraiwaM.a,false
reset__8TFreeFlyFv,Coord3DUtil.o,ShiraiwaM.a,false
setParameters__8TFreeFlyFfff,Coord3DUtil.o,ShiraiwaM.a,false
update__8TFreeFlyFv,Coord3DUtil.o,ShiraiwaM.a,false
dirUpdate__8TFreeFlyFv,Coord3DUtil.o,ShiraiwaM.a,false
posUpdate__8TFreeFlyFv,Coord3DUtil.o,ShiraiwaM.a,false
checkReachTarget__8TFreeFlyFv,Coord3DUtil.o,ShiraiwaM.a,false
__ct__9TFreeFallFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,Coord3DUtil.o,ShiraiwaM.a,false
__dt__9TFreeFallFv,Coord3DUtil.o,ShiraiwaM.a,false
init__9TFreeFallFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,Coord3DUtil.o,ShiraiwaM.a,false
reset__9TFreeFallFv,Coord3DUtil.o,ShiraiwaM.a,false
update__9TFreeFallFv,Coord3DUtil.o,ShiraiwaM.a,false
roll__9TFreeFallFv,Coord3DUtil.o,ShiraiwaM.a,false
reflect__9TFreeFallFRCQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
getReflect__9TFreeFallFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
rotate__9TFreeFallFv,Coord3DUtil.o,ShiraiwaM.a,false
addAccel__9TFreeFallFRCQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
getGravity__9TFreeFallFPQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
getGravity__17TFreeFallShakeSkyFPQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
reset__17TFreeFallShakeSkyFv,Coord3DUtil.o,ShiraiwaM.a,false
getReflect__17TFreeFallShakeSkyFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
reflect__17TFreeFallShakeSkyFRCQ29JGeometry8TVec3<f>,Coord3DUtil.o,ShiraiwaM.a,false
rotate__17TFreeFallShakeSkyFv,Coord3DUtil.o,ShiraiwaM.a,false
__dt__17TFreeFallShakeSkyFv,Coord3DUtil.o,ShiraiwaM.a,false
__sinit_Coord3DUtil_cpp,Coord3DUtil.o,ShiraiwaM.a,false
__ct__11TMapObjWallFRCQ27CrsData7SObject,MapObjWall.o,ShiraiwaM.a,false
__dt__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
reset__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
getBmdFileName__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
loadAnimation__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
createModel__11TMapObjWallFP12JKRSolidHeapUl,MapObjWall.o,ShiraiwaM.a,false
calc__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
InitExec__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
MoveExec__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
initFunc_Move__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
doFunc_Move__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
initFunc_Rest__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
doFunc_Rest__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
createColModel__11TMapObjWallFP12J3DModelData,MapObjWall.o,ShiraiwaM.a,false
__sinit_MapObjWall_cpp,MapObjWall.o,ShiraiwaM.a,false
@332@InitExec__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
@332@MoveExec__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
@332@__dt__11TMapObjWallFv,MapObjWall.o,ShiraiwaM.a,false
__ct__12TSmallAnimalFUl,SmallAnimalGen.o,ShiraiwaM.a,false
__dt__12TSmallAnimalFv,SmallAnimalGen.o,ShiraiwaM.a,false
reset__12TSmallAnimalFv,SmallAnimalGen.o,ShiraiwaM.a,false
__ct__15TSmallAnimalGenFRCQ27CrsData7SObjectUl,SmallAnimalGen.o,ShiraiwaM.a,false
__dt__15TSmallAnimalGenFv,SmallAnimalGen.o,ShiraiwaM.a,false
reset__15TSmallAnimalGenFv,SmallAnimalGen.o,ShiraiwaM.a,false
makeObjects__15TSmallAnimalGenFUs,SmallAnimalGen.o,ShiraiwaM.a,false
setOrigin__12TSmallAnimalFPQ29JGeometry8TVec3<f>,SmallAnimalGen.o,ShiraiwaM.a,false
calc__15TSmallAnimalGenFv,SmallAnimalGen.o,ShiraiwaM.a,false
getBmdFileName__12TSmallAnimalFv,SmallAnimalGen.o,ShiraiwaM.a,false
__sinit_SmallAnimalGen_cpp,SmallAnimalGen.o,ShiraiwaM.a,false
__ct__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
getBmdFileName__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
reset__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
setOrigin__13TSMAButterflyFPQ29JGeometry8TVec3<f>,SMAButterfly.o,ShiraiwaM.a,false
loadAnimation__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
createModel__13TSMAButterflyFP12JKRSolidHeapUl,SMAButterfly.o,ShiraiwaM.a,false
calc__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
update__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
checkReachTarget__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
getRandomDeg__13TSMAButterflyFss,SMAButterfly.o,ShiraiwaM.a,false
__ct__16TSMAButterflyGenFRCQ27CrsData7SObject,SMAButterfly.o,ShiraiwaM.a,false
__dt__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
reset__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
calc__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
InitExec__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
MoveExec__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
initFunc_Fly__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
doFunc_Fly__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
initFunc_Rest__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
doFunc_Rest__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
__dt__13TSMAButterflyFv,SMAButterfly.o,ShiraiwaM.a,false
__sinit_SMAButterfly_cpp,SMAButterfly.o,ShiraiwaM.a,false
@344@InitExec__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
@344@MoveExec__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
@344@__dt__16TSMAButterflyGenFv,SMAButterfly.o,ShiraiwaM.a,false
checkPassFrame__6SiUtilFfff,SiUtil.o,ShiraiwaM.a,false
getViewport__6SiUtilFPQ29JGeometry8TBox2<f>UcUc,SiUtil.o,ShiraiwaM.a,false
getViewport__6SiUtilFPQ29JGeometry8TBox2<f>Uc,SiUtil.o,ShiraiwaM.a,false
getScreenPosCheckMirror__6SiUtilFiRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec2<f>,SiUtil.o,ShiraiwaM.a,false
getScreenPos__6SiUtilFiRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec2<f>b,SiUtil.o,ShiraiwaM.a,false
setItemReaction__6SiUtilFPCvP12GeographyObj,SiUtil.o,ShiraiwaM.a,false
clampVec__6SiUtilFRCQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,SiUtil.o,ShiraiwaM.a,false
getNormalRange__6SiUtilFfff,SiUtil.o,ShiraiwaM.a,false
getConsoleNum__6SiUtilFv,SiUtil.o,ShiraiwaM.a,false
getDrawConsoleNum__6SiUtilFv,SiUtil.o,ShiraiwaM.a,false
getCourseHeight__6SiUtilFRQ29JGeometry8TVec3<f>,SiUtil.o,ShiraiwaM.a,false
searchNearKartBall__6SiUtilFRCQ29JGeometry8TVec3<f>f,SiUtil.o,ShiraiwaM.a,false
searchNearKartCircle__6SiUtilFRCQ29JGeometry8TVec3<f>f,SiUtil.o,ShiraiwaM.a,false
setRandomStartFrame__6SiUtilFP12J3DFrameCtrlP8stRandom,SiUtil.o,ShiraiwaM.a,false
__sinit_SiUtil_cpp,SiUtil.o,ShiraiwaM.a,false
__dt__13TSMABirdGroupFv,SMABirdGroup.o,ShiraiwaM.a,false
reset__13TSMABirdGroupFv,SMABirdGroup.o,ShiraiwaM.a,false
getTargetPos__13TSMABirdGroupFsRQ29JGeometry8TVec3<f>,SMABirdGroup.o,ShiraiwaM.a,false
checkAllPass__13TSMABirdGroupFv,SMABirdGroup.o,ShiraiwaM.a,false
replaceMatrix__13TSMABirdGroupFv,SMABirdGroup.o,ShiraiwaM.a,false
getOffset__13TSMABirdGroupFsRQ29JGeometry8TVec3<f>,SMABirdGroup.o,ShiraiwaM.a,false
makeOffsetTable__13TSMABirdGroupFf,SMABirdGroup.o,ShiraiwaM.a,false
makeBird__11TSMABirdGenFv,SMABirdGroup.o,ShiraiwaM.a,false
__dt__11TSMABirdGenFv,SMABirdGroup.o,ShiraiwaM.a,false
reset__11TSMABirdGenFv,SMABirdGroup.o,ShiraiwaM.a,false
__ct__16TSMADonkyBirdGenFRCQ27CrsData7SObject,SMABirdGroup.o,ShiraiwaM.a,false
makeBird__16TSMADonkyBirdGenFv,SMABirdGroup.o,ShiraiwaM.a,false
__dt__16TSMADonkyBirdGenFv,SMABirdGroup.o,ShiraiwaM.a,false
__sinit_SMABirdGroup_cpp,SMABirdGroup.o,ShiraiwaM.a,false
__dt__8TSMABirdFv,SMABird2.o,ShiraiwaM.a,false
reset__8TSMABirdFv,SMABird2.o,ShiraiwaM.a,false
calc__8TSMABirdFv,SMABird2.o,ShiraiwaM.a,false
getOffset__8TSMABirdFv,SMABird2.o,ShiraiwaM.a,false
__ct__13TSMADonkyBirdFv,SMABird2.o,ShiraiwaM.a,false
getBmdFileName__13TSMADonkyBirdFv,SMABird2.o,ShiraiwaM.a,false
loadAnimation__13TSMADonkyBirdFv,SMABird2.o,ShiraiwaM.a,false
reset__13TSMADonkyBirdFv,SMABird2.o,ShiraiwaM.a,false
createModel__13TSMADonkyBirdFP12JKRSolidHeapUl,SMABird2.o,ShiraiwaM.a,false
__dt__13TSMADonkyBirdFv,SMABird2.o,ShiraiwaM.a,false
__sinit_SMABird2_cpp,SMABird2.o,ShiraiwaM.a,false
__ct__13TMapObjGeyserFRCQ27CrsData7SObject,MapObjGeyser.o,ShiraiwaM.a,false
__dt__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
InitExec__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
MoveExec__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
getBmdFileName__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
createColModel__13TMapObjGeyserFP12J3DModelData,MapObjGeyser.o,ShiraiwaM.a,false
createModel__13TMapObjGeyserFP12JKRSolidHeapUl,MapObjGeyser.o,ShiraiwaM.a,false
loadAnimation__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
playEmitter__13TMapObjGeyserFUlRCQ29JGeometry8TVec3<f>,MapObjGeyser.o,ShiraiwaM.a,false
moveEmitter__13TMapObjGeyserFUlRCQ29JGeometry8TVec3<f>,MapObjGeyser.o,ShiraiwaM.a,false
update__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
reset__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
calc__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
viewCalc__13TMapObjGeyserFUl,MapObjGeyser.o,ShiraiwaM.a,false
getThrowDir__13TMapObjGeyserFPQ29JGeometry8TVec3<f>s,MapObjGeyser.o,ShiraiwaM.a,false
getThrowPow__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
getKartThrowDirPow__13TMapObjGeyserFPQ29JGeometry8TVec3<f>Pfi,MapObjGeyser.o,ShiraiwaM.a,false
getItemThrowDirPow__13TMapObjGeyserFPQ29JGeometry8TVec3<f>PfRC7ItemObj,MapObjGeyser.o,ShiraiwaM.a,false
initFunc_Start__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
doFunc_Start__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
initFunc_Wait__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
doFunc_Wait__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
checkChangeAct__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
initFunc_Act__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
doFunc_Act__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
initFunc_JumpUp__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
doFunc_JumpUp__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
initFunc_JumpStay__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
doFunc_JumpStay__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
initFunc_JumpDown__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
doFunc_JumpDown__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
reset__19TMapObjGeyserSearchFv,MapObjGeyser.o,ShiraiwaM.a,false
checkChangeAct__19TMapObjGeyserSearchFv,MapObjGeyser.o,ShiraiwaM.a,false
__dt__19TMapObjGeyserSearchFv,MapObjGeyser.o,ShiraiwaM.a,false
__sinit_MapObjGeyser_cpp,MapObjGeyser.o,ShiraiwaM.a,false
@332@__dt__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
@332@InitExec__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
@332@MoveExec__13TMapObjGeyserFv,MapObjGeyser.o,ShiraiwaM.a,false
@332@__dt__19TMapObjGeyserSearchFv,MapObjGeyser.o,ShiraiwaM.a,false
reset__14TTestStrBarrelFv,TestString.o,ShiraiwaM.a,false
calc__14TTestStrBarrelFv,TestString.o,ShiraiwaM.a,false
moveShadowModel__14TTestStrBarrelFv,TestString.o,ShiraiwaM.a,false
checkItemHitting__14TTestStrBarrelFv,TestString.o,ShiraiwaM.a,false
createColModel__14TTestStrBarrelFP12J3DModelData,TestString.o,ShiraiwaM.a,false
doKartColCallBack__14TTestStrBarrelFi,TestString.o,ShiraiwaM.a,false
getSoundID__14TTestStrBarrelCFv,TestString.o,ShiraiwaM.a,false
vibrate__14TTestStrBarrelFi,TestString.o,ShiraiwaM.a,false
reset__12TTestStrItemFv,TestString.o,ShiraiwaM.a,false
calc__12TTestStrItemFv,TestString.o,ShiraiwaM.a,false
doKartColCallBack__12TTestStrItemFi,TestString.o,ShiraiwaM.a,false
createColModel__12TTestStrItemFP12J3DModelData,TestString.o,ShiraiwaM.a,false
__dt__18TTestStrSupervisorFv,TestString.o,ShiraiwaM.a,false
drawAll__18TTestStrSupervisorFUl,TestString.o,ShiraiwaM.a,false
load__18TTestStrSupervisorFv,TestString.o,ShiraiwaM.a,false
createModel__18TTestStrSupervisorFP12JKRSolidHeapUl,TestString.o,ShiraiwaM.a,false
__ct__11TTestStringFRCQ27CrsData7SObject,TestString.o,ShiraiwaM.a,false
__dt__11TTestStringFv,TestString.o,ShiraiwaM.a,false
reset__11TTestStringFv,TestString.o,ShiraiwaM.a,false
load__11TTestStringFP12J3DModelData,TestString.o,ShiraiwaM.a,false
calc__11TTestStringFv,TestString.o,ShiraiwaM.a,false
attack__11TTestStringFRCQ29JGeometry8TVec3<f>,TestString.o,ShiraiwaM.a,false
attack__11TTestStringFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,TestString.o,ShiraiwaM.a,false
draw__11TTestStringFUl,TestString.o,ShiraiwaM.a,false
drawNode__11TTestStringFfRQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>Ul,TestString.o,ShiraiwaM.a,false
drawCrevicePyramid__11TTestStringFRQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>,TestString.o,ShiraiwaM.a,false
drawPrism__11TTestStringFRQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>RQ29JGeometry8TVec3<f>,TestString.o,ShiraiwaM.a,false
getUpDir__11TTestStringFPQ29JGeometry8TVec3<f>,TestString.o,ShiraiwaM.a,false
getPoint__11TTestStringFPQ29JGeometry8TVec3<f>,TestString.o,ShiraiwaM.a,false
getPointDir__11TTestStringFPQ29JGeometry8TVec3<f>,TestString.o,ShiraiwaM.a,false
setParameters__11TTestStringFv,TestString.o,ShiraiwaM.a,false
createModel__11TTestStringFP12JKRSolidHeapUl,TestString.o,ShiraiwaM.a,false
getSupervisor__11TTestStringFv,TestString.o,ShiraiwaM.a,false
reset__18TTestStrSupervisorFv,TestString.o,ShiraiwaM.a,false
calc__18TTestStrSupervisorFv,TestString.o,ShiraiwaM.a,false
__dt__12TTestStrItemFv,TestString.o,ShiraiwaM.a,false
getBmdFileName__12TTestStrItemFv,TestString.o,ShiraiwaM.a,false
getShadowBmdFileName__12TTestStrItemFv,TestString.o,ShiraiwaM.a,false
__dt__14TTestStrBarrelFv,TestString.o,ShiraiwaM.a,false
getBmdFileName__14TTestStrBarrelFv,TestString.o,ShiraiwaM.a,false
getShadowBmdFileName__14TTestStrBarrelFv,TestString.o,ShiraiwaM.a,false
__sinit_TestString_cpp,TestString.o,ShiraiwaM.a,false
@332@__dt__11TTestStringFv,TestString.o,ShiraiwaM.a,false
__ct__16TMapObjDonkyTreeFRCQ27CrsData7SObject,MapObjDonkyTree.o,ShiraiwaM.a,false
__dt__16TMapObjDonkyTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getBmdFileName__16TMapObjDonkyTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getAnmTbl__16TMapObjDonkyTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getSizeAnmTbl__16TMapObjDonkyTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
__ct__15TMapObjDinoTreeFRCQ27CrsData7SObject,MapObjDonkyTree.o,ShiraiwaM.a,false
__dt__15TMapObjDinoTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
reset__15TMapObjDinoTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getBmdFileName__15TMapObjDinoTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getAnmTbl__15TMapObjDinoTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getSizeAnmTbl__15TMapObjDinoTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
__ct__17TMapObjDesertTreeFRCQ27CrsData7SObject,MapObjDonkyTree.o,ShiraiwaM.a,false
__dt__17TMapObjDesertTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
reset__17TMapObjDesertTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getBmdFileName__17TMapObjDesertTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getAnmTbl__17TMapObjDesertTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
getSizeAnmTbl__17TMapObjDesertTreeFv,MapObjDonkyTree.o,ShiraiwaM.a,false
createColModel__17TMapObjDesertTreeFP12J3DModelData,MapObjDonkyTree.o,ShiraiwaM.a,false
__sinit_MapObjDonkyTree_cpp,MapObjDonkyTree.o,ShiraiwaM.a,false
calc__19TSnowRockSupervisorFv,MapObjSnowRock.o,ShiraiwaM.a,false
__ct__15TMapObjSnowRockFRCQ27CrsData7SObject,MapObjSnowRock.o,ShiraiwaM.a,false
getSupervisor__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
__dt__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
InitExec__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
MoveExec__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
getBmdFileName__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
createColModel__15TMapObjSnowRockFP12J3DModelData,MapObjSnowRock.o,ShiraiwaM.a,false
doKartColCallBack__15TMapObjSnowRockFi,MapObjSnowRock.o,ShiraiwaM.a,false
setAttacked__15TMapObjSnowRockFRCQ29JGeometry8TVec3<f>f,MapObjSnowRock.o,ShiraiwaM.a,false
reset__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
calc__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
initFunc_Stand__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
doFunc_Stand__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
checkItemHitting__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
initFunc_Break__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
makeBreakEmitter__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
doFunc_Break__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
initFunc_Die__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
doFunc_Die__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
hitCheck__15TMapObjSnowRockFP15TMapObjSnowRock,MapObjSnowRock.o,ShiraiwaM.a,false
__dt__19TSnowRockSupervisorFv,MapObjSnowRock.o,ShiraiwaM.a,false
reset__19TSnowRockSupervisorFv,MapObjSnowRock.o,ShiraiwaM.a,false
__sinit_MapObjSnowRock_cpp,MapObjSnowRock.o,ShiraiwaM.a,false
@332@InitExec__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
@332@MoveExec__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
@332@__dt__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
@344@__dt__15TMapObjSnowRockFv,MapObjSnowRock.o,ShiraiwaM.a,false
calc__14TLensFlareScrnFbf,LensFlare.o,ShiraiwaM.a,false
frameIn__14TLensFlareScrnFv,LensFlare.o,ShiraiwaM.a,false
frameOut__14TLensFlareScrnFv,LensFlare.o,ShiraiwaM.a,false
__dt__20TLensFlareSupervisorFv,LensFlare.o,ShiraiwaM.a,false
draw__20TLensFlareSupervisorFUl,LensFlare.o,ShiraiwaM.a,false
setupGX__20TLensFlareSupervisorFv,LensFlare.o,ShiraiwaM.a,false
load__20TLensFlareSupervisorFv,LensFlare.o,ShiraiwaM.a,false
__dt__10TFlareLineFv,LensFlare.o,ShiraiwaM.a,false
reset__10TFlareLineFUcUcUcUcUc,LensFlare.o,ShiraiwaM.a,false
resetFlares__10TFlareLineFv,LensFlare.o,ShiraiwaM.a,false
calc__10TFlareLineFRCQ29JGeometry8TVec3<f>,LensFlare.o,ShiraiwaM.a,false
isInside__10TFlareLineFRCQ29JGeometry8TVec2<f>,LensFlare.o,ShiraiwaM.a,false
setPosition__10TFlareLineFRCQ29JGeometry8TVec2<f>RCQ29JGeometry8TVec2<f>,LensFlare.o,ShiraiwaM.a,false
draw__10TFlareLineFv,LensFlare.o,ShiraiwaM.a,false
drawFixCenter__10TFlareLineFRQ210TFlareLine6TFlare,LensFlare.o,ShiraiwaM.a,false
__ct__10TLensFlareFRCQ27CrsData7SObject,LensFlare.o,ShiraiwaM.a,false
__defctor__10TFlareLineFv,LensFlare.o,ShiraiwaM.a,false
reset__10TLensFlareFv,LensFlare.o,ShiraiwaM.a,false
calc__10TLensFlareFv,LensFlare.o,ShiraiwaM.a,false
draw__10TLensFlareFUl,LensFlare.o,ShiraiwaM.a,false
__dt__10TLensFlareFv,LensFlare.o,ShiraiwaM.a,false
reset__20TLensFlareSupervisorFv,LensFlare.o,ShiraiwaM.a,false
calc__20TLensFlareSupervisorFv,LensFlare.o,ShiraiwaM.a,false
__sinit_LensFlare_cpp,LensFlare.o,ShiraiwaM.a,false
